substation_id,window_start,window_end,source_file,row_count,expected_row_count,median_interval_minutes,missing_count,missing_rate,invalid_timestamp_rows_in_file,timestamp_gap_count,max_timestamp_gap_minutes,sensor_error_candidate_count,extreme_change_count,outdoor_temperature__mean,outdoor_temperature__min,outdoor_temperature__max,outdoor_temperature__std,outdoor_temperature__first,outdoor_temperature__last,outdoor_temperature__delta,outdoor_temperature__missing_count,outdoor_temperature__missing_rate,p_dhw_control_valve_position__mean,p_dhw_control_valve_position__min,p_dhw_control_valve_position__max,p_dhw_control_valve_position__std,p_dhw_control_valve_position__first,p_dhw_control_valve_position__last,p_dhw_control_valve_position__delta,p_dhw_control_valve_position__missing_count,p_dhw_control_valve_position__missing_rate,p_dhw_return_temperature__mean,p_dhw_return_temperature__min,p_dhw_return_temperature__max,p_dhw_return_temperature__std,p_dhw_return_temperature__first,p_dhw_return_temperature__last,p_dhw_return_temperature__delta,p_dhw_return_temperature__missing_count,p_dhw_return_temperature__missing_rate,p_hc1_control_valve_position_setpoint__mean,p_hc1_control_valve_position_setpoint__min,p_hc1_control_valve_position_setpoint__max,p_hc1_control_valve_position_setpoint__std,p_hc1_control_valve_position_setpoint__first,p_hc1_control_valve_position_setpoint__last,p_hc1_control_valve_position_setpoint__delta,p_hc1_control_valve_position_setpoint__missing_count,p_hc1_control_valve_position_setpoint__missing_rate,p_hc1_return_temperature__mean,p_hc1_return_temperature__min,p_hc1_return_temperature__max,p_hc1_return_temperature__std,p_hc1_return_temperature__first,p_hc1_return_temperature__last,p_hc1_return_temperature__delta,p_hc1_return_temperature__missing_count,p_hc1_return_temperature__missing_rate,p_net_meter_energy__mean,p_net_meter_energy__min,p_net_meter_energy__max,p_net_meter_energy__std,p_net_meter_energy__first,p_net_meter_energy__last,p_net_meter_energy__delta,p_net_meter_energy__missing_count,p_net_meter_energy__missing_rate,p_net_meter_flow__mean,p_net_meter_flow__min,p_net_meter_flow__max,p_net_meter_flow__std,p_net_meter_flow__first,p_net_meter_flow__last,p_net_meter_flow__delta,p_net_meter_flow__missing_count,p_net_meter_flow__missing_rate,p_net_meter_heat_power__mean,p_net_meter_heat_power__min,p_net_meter_heat_power__max,p_net_meter_heat_power__std,p_net_meter_heat_power__first,p_net_meter_heat_power__last,p_net_meter_heat_power__delta,p_net_meter_heat_power__missing_count,p_net_meter_heat_power__missing_rate,p_net_meter_volume__mean,p_net_meter_volume__min,p_net_meter_volume__max,p_net_meter_volume__std,p_net_meter_volume__first,p_net_meter_volume__last,p_net_meter_volume__delta,p_net_meter_volume__missing_count,p_net_meter_volume__missing_rate,p_net_return_temperature__mean,p_net_return_temperature__min,p_net_return_temperature__max,p_net_return_temperature__std,p_net_return_temperature__first,p_net_return_temperature__last,p_net_return_temperature__delta,p_net_return_temperature__missing_count,p_net_return_temperature__missing_rate,p_net_supply_temperature__mean,p_net_supply_temperature__min,p_net_supply_temperature__max,p_net_supply_temperature__std,p_net_supply_temperature__first,p_net_supply_temperature__last,p_net_supply_temperature__delta,p_net_supply_temperature__missing_count,p_net_supply_temperature__missing_rate,s_dhw_lower_storage_temperature__mean,s_dhw_lower_storage_temperature__min,s_dhw_lower_storage_temperature__max,s_dhw_lower_storage_temperature__std,s_dhw_lower_storage_temperature__first,s_dhw_lower_storage_temperature__last,s_dhw_lower_storage_temperature__delta,s_dhw_lower_storage_temperature__missing_count,s_dhw_lower_storage_temperature__missing_rate,s_dhw_supply_temperature__mean,s_dhw_supply_temperature__min,s_dhw_supply_temperature__max,s_dhw_supply_temperature__std,s_dhw_supply_temperature__first,s_dhw_supply_temperature__last,s_dhw_supply_temperature__delta,s_dhw_supply_temperature__missing_count,s_dhw_supply_temperature__missing_rate,s_dhw_supply_temperature_setpoint__mean,s_dhw_supply_temperature_setpoint__min,s_dhw_supply_temperature_setpoint__max,s_dhw_supply_temperature_setpoint__std,s_dhw_supply_temperature_setpoint__first,s_dhw_supply_temperature_setpoint__last,s_dhw_supply_temperature_setpoint__delta,s_dhw_supply_temperature_setpoint__missing_count,s_dhw_supply_temperature_setpoint__missing_rate,s_dhw_upper_storage_temperature__mean,s_dhw_upper_storage_temperature__min,s_dhw_upper_storage_temperature__max,s_dhw_upper_storage_temperature__std,s_dhw_upper_storage_temperature__first,s_dhw_upper_storage_temperature__last,s_dhw_upper_storage_temperature__delta,s_dhw_upper_storage_temperature__missing_count,s_dhw_upper_storage_temperature__missing_rate,s_hc1_supply_temperature__mean,s_hc1_supply_temperature__min,s_hc1_supply_temperature__max,s_hc1_supply_temperature__std,s_hc1_supply_temperature__first,s_hc1_supply_temperature__last,s_hc1_supply_temperature__delta,s_hc1_supply_temperature__missing_count,s_hc1_supply_temperature__missing_rate,s_hc1_supply_temperature_setpoint__mean,s_hc1_supply_temperature_setpoint__min,s_hc1_supply_temperature_setpoint__max,s_hc1_supply_temperature_setpoint__std,s_hc1_supply_temperature_setpoint__first,s_hc1_supply_temperature_setpoint__last,s_hc1_supply_temperature_setpoint__delta,s_hc1_supply_temperature_setpoint__missing_count,s_hc1_supply_temperature_setpoint__missing_rate,s_dhw_3way_valve_status__dominant,s_dhw_3way_valve_status__nunique,s_dhw_3way_valve_status__change_count,s_dhw_control_unit_mode__dominant,s_dhw_control_unit_mode__nunique,s_dhw_control_unit_mode__change_count,s_hc1_1_control_unit_mode__dominant,s_hc1_1_control_unit_mode__nunique,s_hc1_1_control_unit_mode__change_count,s_hc1_1_heating_pump_status__dominant,s_hc1_1_heating_pump_status__nunique,s_hc1_1_heating_pump_status__change_count,s_hc1_2_control_unit_mode__dominant,s_hc1_2_control_unit_mode__nunique,s_hc1_2_control_unit_mode__change_count,s_hc1_2_dhw_control_unit_mode__dominant,s_hc1_2_dhw_control_unit_mode__nunique,s_hc1_2_dhw_control_unit_mode__change_count,s_hc1_2_heating_pump_status__dominant,s_hc1_2_heating_pump_status__nunique,s_hc1_2_heating_pump_status__change_count,s_hc1_3_control_unit_mode__dominant,s_hc1_3_control_unit_mode__nunique,s_hc1_3_control_unit_mode__change_count,s_hc1_3_heating_pump_status__dominant,s_hc1_3_heating_pump_status__nunique,s_hc1_3_heating_pump_status__change_count,s_hc1_control_unit_mode__dominant,s_hc1_control_unit_mode__nunique,s_hc1_control_unit_mode__change_count,s_hc1_heating_pump_status_setpoint__dominant,s_hc1_heating_pump_status_setpoint__nunique,s_hc1_heating_pump_status_setpoint__change_count,days_since_last_fault_event,days_since_last_task_event,days_since_last_any_event,post_fault_stabilization,post_task_stabilization,recent_regime_change_flag,configuration_type,has_dhw,has_buffer_tank,preprocessing_version,created_at
19,2018-06-10 18:00:00+00:00,2018-06-11 00:00:00+00:00,manufacturer 2/operational_data/substation_19.csv,36,36,10.0,38,0.06209150326797386,0,0,10.016666666666667,0,31,15.769444444444439,11.3,22.8,3.1044502107637535,22.8,11.3,-11.5,0,0.0,35.02777777777778,19.0,65.0,6.134148496554169,33.0,34.0,1.0,0,0.0,,,,,,,,36,1.0,5.638888888888889,0.0,28.0,9.645584564312397,0.0,2.0,2.0,0,0.0,25.6,21.9,39.1,3.0923869652514617,39.1,26.2,-12.900000000000002,0,0.0,485344805.5555556,485332000.0,485359000.0,9337.541568297434,485332000.0,485359000.0,27000.0,0,0.0,295750.0,195000.0,1352000.0,260894.87483330467,195000.0,221000.0,26000.0,0,0.0,6238.888888888889,2500.0,60400.0,13328.621786597394,3000.0,2700.0,-300.0,0,0.0,19438993611.11111,19438250000.0,19439810000.0,486310.61665669596,19438250000.0,19439810000.0,1560000.0,0,0.0,58.27777777777778,32.0,61.0,6.562277962986029,58.0,61.0,3.0,0,0.0,71.22222222222223,70.0,72.0,0.7215503590428881,72.0,72.0,0.0,0,0.0,20.694444444444443,14.7,54.9,13.737850620913727,15.1,15.0,-0.09999999999999964,0,0.0,60.46111111111112,50.2,62.0,2.333639435704028,60.9,61.9,1.0,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,54.40555555555555,35.7,56.1,3.567547732742594,55.7,55.5,-0.20000000000000284,0,0.0,45.00277777777778,40.8,52.6,2.5570614955576434,48.6,45.4,-3.200000000000003,0,0.0,43.55588235294117,40.0,49.5,3.5711123109270733,40.0,45.6,5.600000000000001,2,0.05555555555555555,AUS,2,1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,2,1,missing,1,-1,AUS,1,-1,Nacht,3,1,EIN,2,0,,654.9138888888889,654.9138888888889,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.692774+00:00
19,2018-06-11 06:00:00+00:00,2018-06-11 12:00:00+00:00,manufacturer 2/operational_data/substation_19.csv,36,36,10.0,36,0.058823529411764705,0,1,10.016666666666667,0,20,17.716666666666665,11.7,22.1,3.2390033740554913,11.7,22.1,10.400000000000002,0,0.0,30.86111111111111,0.0,36.0,5.682820113679865,32.0,30.0,-2.0,0,0.0,,,,,,,,36,1.0,2.2222222222222223,0.0,27.0,6.512015755996696,22.0,0.0,-22.0,0,0.0,35.14722222222221,26.9,38.1,2.8113531171317394,27.0,37.6,10.600000000000001,0,0.0,485393222.2222222,485379000.0,485401000.0,6507.626783183433,485379000.0,485401000.0,22000.0,0,0.0,263000.0,176000.0,1354000.0,269139.89989276155,191000.0,180000.0,-11000.0,0,0.0,5527.777777777777,2000.0,58600.0,13061.144362707735,2400.0,2000.0,-400.0,0,0.0,19441866388.88889,19441120000.0,19442460000.0,391138.65117684857,19441120000.0,19442460000.0,1340000.0,0,0.0,58.833333333333336,33.0,61.0,6.4564474973250015,59.0,61.0,2.0,0,0.0,70.97222222222223,70.0,72.0,0.7740842003337552,70.0,71.0,1.0,0,0.0,20.852777777777778,15.6,54.7,11.835068618573752,15.6,16.6,1.0000000000000018,0,0.0,61.127777777777766,52.8,62.1,1.6646940707548492,60.4,61.2,0.8000000000000043,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,54.31111111111111,45.6,55.8,1.7875406533283618,55.4,52.1,-3.299999999999997,0,0.0,56.375,54.2,60.7,1.4076068850560313,56.7,54.2,-2.5,0,0.0,45.849999999999994,40.0,59.1,6.429019032036358,59.1,40.0,-19.1,0,0.0,AUS,2,1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,missing,1,-1,AUS,1,-1,Tag,1,-1,EIN,1,-1,,655.4138888888889,655.4138888888889,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.709107+00:00
19,2018-11-14 12:00:00+00:00,2018-11-14 18:00:00+00:00,manufacturer 1/operational_data/substation_19.csv,36,36,10.0,72,0.11764705882352941,0,1,10.0,0,13,11.740277777777779,9.85,13.0,0.9314212982966595,11.9,9.85,-2.0500000000000007,0,0.0,,,,,,,,36,1.0,47.59305555555555,31.0,57.3,10.160604261964638,31.0,43.6,12.600000000000001,0,0.0,,,,,,,,36,1.0,42.45,40.5,44.1,1.141490254010081,40.7,42.6,1.8999999999999986,0,0.0,10682385.416666666,10681690.0,10683120.0,432.5568822122785,10681690.0,10683120.0,1430.0,0,0.0,4643.5,3456.0,6156.0,799.8216051095394,5868.0,6120.0,252.0,0,0.0,234.72222222222223,162.0,348.0,59.50991647389667,339.0,338.8333333333333,-0.16666666666668561,0,0.0,266890.2972222222,266876.6,266904.81666666665,8.550005569486482,266876.6,266904.81666666665,28.216666666674428,0,0.0,45.659166666666664,38.33,49.72,3.42928530431819,38.33,41.37833333333333,3.048333333333332,0,0.0,88.56722222222224,88.4,88.86833333333334,0.16773372700385195,88.43,88.86833333333334,0.4383333333333326,0,0.0,17.112499999999997,12.8,59.9,10.368285262554954,12.9,13.15,0.25,0,0.0,61.290277777777774,60.1,65.2,0.8647724262523345,61.0,61.0,0.0,0,0.0,60.416666666666664,60.0,61.0,0.43915503282683993,61.0,60.5,-0.5,0,0.0,58.15972222222222,32.1,60.8,5.852665076019941,58.5,60.05,1.5499999999999972,0,0.0,51.89722222222222,47.1,55.4,1.9304679093956334,47.1,51.8,4.699999999999996,0,0.0,51.794444444444444,48.6,54.5,1.610092179161437,48.6,51.5,2.8999999999999986,0,0.0,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,,811.6638888888889,811.6638888888889,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.726205+00:00
19,2018-12-25 00:00:00+00:00,2018-12-25 06:00:00+00:00,manufacturer 2/operational_data/substation_19.csv,36,36,10.0,36,0.058823529411764705,0,1,10.05,0,21,6.352777777777779,6.1,6.5,0.08446845940894543,6.1,6.3,0.20000000000000018,0,0.0,18.0,18.0,18.0,0.0,18.0,18.0,0.0,0,0.0,,,,,,,,36,1.0,45.69444444444444,41.0,56.0,4.862800160074996,45.0,52.0,7.0,0,0.0,26.15,22.4,30.8,1.3764343168387763,25.7,30.8,5.100000000000001,0,0.0,529278888.8888889,529239000.0,529335000.0,25916.10395959324,529239000.0,529335000.0,96000.0,0,0.0,251027.77777777778,190000.0,519000.0,81556.81143879701,237000.0,493000.0,256000.0,0,0.0,14677.777777777777,10600.0,33300.0,5516.422811471274,13600.0,29300.0,15700.0,0,0.0,20794961388.88889,20794280000.0,20795890000.0,439253.6057435729,20794280000.0,20795890000.0,1610000.0,0,0.0,36.80555555555556,31.0,39.0,2.4239217861549958,36.0,35.0,-1.0,0,0.0,86.69444444444444,86.0,87.0,0.4671765921511567,86.0,86.0,0.0,0,0.0,21.827777777777776,12.1,56.4,15.710808128912149,12.1,12.1,0.0,0,0.0,60.074999999999996,58.5,60.8,0.5315072906367323,59.7,60.7,1.0,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,58.51111111111111,56.0,61.0,2.027352640799999,56.0,56.2,0.20000000000000284,0,0.0,61.6888888888889,54.5,74.0,6.825572829033797,58.7,74.0,15.299999999999997,0,0.0,60.86944444444444,56.3,71.1,6.617156033240715,57.0,71.1,14.099999999999994,0,0.0,AUS,1,-1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,missing,1,-1,AUS,1,-1,Nacht,2,0,EIN,1,-1,33.614583333333336,32.72085648148148,32.72085648148148,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.743737+00:00
19,2019-02-24 06:00:00+00:00,2019-02-24 12:00:00+00:00,manufacturer 2/operational_data/substation_19.csv,36,36,10.0,36,0.058823529411764705,0,1,10.05,0,38,8.077777777777778,4.2,10.9,2.2027399964733676,4.2,10.3,6.1000000000000005,0,0.0,32.611111111111114,18.0,87.0,9.731474055947913,35.0,30.0,-5.0,0,0.0,,,,,,,,36,1.0,72.36111111111111,7.0,100.0,30.85186058550281,100.0,46.0,-54.0,0,0.0,37.019444444444446,29.2,46.9,4.678755600397821,44.1,30.0,-14.100000000000001,0,0.0,566014222.2222222,565956000.0,566078000.0,38662.72557912012,565956000.0,566078000.0,122000.0,0,0.0,720611.1111111111,324000.0,1650000.0,335134.7087603327,710000.0,444000.0,-266000.0,0,0.0,24844.444444444445,6800.0,83600.0,18276.439860329858,19900.0,15700.0,-4200.0,0,0.0,21713539166.666668,21711680000.0,21715400000.0,1186633.5937071247,21711680000.0,21715400000.0,3720000.0,0,0.0,43.97222222222222,30.0,54.0,5.689519744287291,48.0,41.0,-7.0,0,0.0,71.83333333333333,70.0,74.0,1.0,72.0,71.0,-1.0,0,0.0,19.72222222222222,9.5,55.4,17.224237260510236,13.6,9.5,-4.1,0,0.0,60.5111111111111,56.3,62.0,1.376076778957955,59.5,59.4,-0.10000000000000142,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,54.57222222222222,44.3,56.0,2.1480371253922717,55.0,55.3,0.29999999999999716,0,0.0,66.38333333333334,57.3,71.7,4.8410447514678365,70.6,61.7,-8.899999999999991,0,0.0,67.08888888888889,61.0,75.4,4.8115205661755365,75.4,62.2,-13.200000000000003,0,0.0,AUS,2,3,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,missing,1,-1,AUS,1,-1,Tag,1,-1,EIN,1,-1,57.87430555555556,57.63755787037037,57.63755787037037,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.760742+00:00
19,2019-02-24 18:00:00+00:00,2019-02-25 00:00:00+00:00,manufacturer 2/operational_data/substation_19.csv,36,36,10.0,36,0.058823529411764705,0,1,10.033333333333333,0,18,7.288888888888888,6.7,8.0,0.45655716448703815,6.8,7.1,0.2999999999999998,0,0.0,29.444444444444443,0.0,59.0,7.200969952302832,36.0,28.0,-8.0,0,0.0,,,,,,,,36,1.0,44.388888888888886,35.0,48.0,4.001983635133084,47.0,41.0,-6.0,0,0.0,31.619444444444444,25.1,37.9,3.2806636475344377,29.1,30.0,0.8999999999999986,0,0.0,566316083.3333334,566251000.0,566376000.0,41713.564083777695,566251000.0,566376000.0,125000.0,0,0.0,554750.0,337000.0,683000.0,126307.64596243344,607000.0,391000.0,-216000.0,0,0.0,20344.444444444445,8700.0,27900.0,6139.7740509586665,22300.0,12200.0,-10100.0,0,0.0,21721528333.333332,21719830000.0,21723180000.0,1099915.581176249,21719830000.0,21723180000.0,3350000.0,0,0.0,41.638888888888886,36.0,50.0,3.432223583940698,42.0,44.0,2.0,0,0.0,72.88888888888889,71.0,74.0,0.8203754463755438,74.0,71.0,-3.0,0,0.0,20.16111111111111,9.9,55.2,16.17688435087509,25.1,13.9,-11.200000000000001,0,0.0,61.13055555555556,47.8,63.8,2.4565736236176536,62.0,61.4,-0.6000000000000014,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,54.22222222222222,39.1,56.6,2.913035835306146,54.6,55.8,1.1999999999999957,0,0.0,64.26944444444445,50.7,72.0,8.240312734857458,71.7,53.8,-17.900000000000006,0,0.0,64.09999999999998,52.9,70.2,7.524170576026494,70.0,54.8,-15.200000000000003,0,0.0,AUS,2,1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,missing,1,-1,AUS,1,-1,Tag,2,0,EIN,1,-1,58.37430555555556,58.13755787037037,58.13755787037037,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.778254+00:00
19,2019-02-26 18:00:00+00:00,2019-02-27 00:00:00+00:00,manufacturer 2/operational_data/substation_19.csv,36,36,10.0,36,0.058823529411764705,0,1,10.05,0,21,7.244444444444444,6.7,7.8,0.3148191720831359,7.4,6.8,-0.6000000000000005,0,0.0,31.305555555555557,19.0,85.0,12.06368681964762,33.0,30.0,-3.0,0,0.0,,,,,,,,36,1.0,44.30555555555556,36.0,49.0,3.5360950572585366,47.0,41.0,-6.0,0,0.0,37.527777777777786,31.9,43.8,3.4826599941597274,41.4,32.7,-8.699999999999996,0,0.0,567245277.7777778,567178000.0,567299000.0,36694.57812118928,567178000.0,567299000.0,121000.0,0,0.0,677944.4444444445,313000.0,1945000.0,409353.91215527104,693000.0,395000.0,-298000.0,0,0.0,22991.666666666668,8800.0,82500.0,18443.184958910202,19900.0,12400.0,-7500.0,0,0.0,21747998333.333332,21745950000.0,21749600000.0,1120480.764162037,21745950000.0,21749600000.0,3650000.0,0,0.0,44.361111111111114,34.0,50.0,3.9867837218043873,46.0,44.0,-2.0,0,0.0,72.30555555555556,71.0,74.0,1.037013416208694,71.0,71.0,0.0,0,0.0,21.766666666666666,9.7,55.9,19.44304502900716,9.7,55.4,45.7,0,0.0,60.44722222222222,52.6,62.0,2.2750178788761968,60.0,59.3,-0.7000000000000028,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,54.29444444444445,46.7,56.7,1.815007980217709,55.9,56.2,0.30000000000000426,0,0.0,64.54444444444445,53.8,71.1,6.32746595382586,69.2,56.6,-12.600000000000001,0,0.0,64.1638888888889,54.2,69.2,6.385884110521883,68.6,55.6,-12.999999999999993,0,0.0,AUS,2,3,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,missing,1,-1,AUS,1,-1,Tag,2,0,EIN,1,-1,60.37430555555556,60.13755787037037,60.13755787037037,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.795252+00:00
19,2019-02-28 18:00:00+00:00,2019-03-01 00:00:00+00:00,manufacturer 2/operational_data/substation_19.csv,36,36,10.0,36,0.058823529411764705,0,1,10.066666666666666,0,27,10.377777777777778,8.1,11.2,0.7830749320507898,10.5,8.1,-2.4000000000000004,0,0.0,34.388888888888886,21.0,83.0,12.142670400057991,31.0,33.0,2.0,0,0.0,,,,,,,,36,1.0,40.72222222222222,28.0,46.0,6.069177920848971,43.0,40.0,-3.0,0,0.0,34.05555555555555,23.3,44.9,4.96360723923608,31.9,30.3,-1.5999999999999979,0,0.0,568049416.6666666,567988000.0,568103000.0,38361.718269277626,567988000.0,568103000.0,115000.0,0,0.0,478833.3333333333,192000.0,1660000.0,244808.20481114832,487000.0,405000.0,-82000.0,0,0.0,16300.0,4100.0,83900.0,13067.298332642662,18400.0,13100.0,-5300.0,0,0.0,21771386944.444443,21769700000.0,21772900000.0,1049222.3499728453,21769700000.0,21772900000.0,3200000.0,0,0.0,45.0,29.0,56.0,5.830951894845301,39.0,44.0,5.0,0,0.0,72.33333333333333,70.0,73.0,0.7928249671720918,72.0,72.0,0.0,0,0.0,29.319444444444443,9.5,55.2,21.528224921111548,55.2,53.4,-1.8000000000000043,0,0.0,59.3861111111111,44.0,62.0,3.65264309607462,58.6,61.7,3.1000000000000014,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,54.50000000000001,44.4,55.8,2.1923242721563145,55.8,55.2,-0.5999999999999943,0,0.0,57.330555555555556,45.3,64.1,6.393649503081473,63.0,56.0,-7.0,0,0.0,57.208333333333336,46.1,61.7,5.855711497577142,61.7,52.7,-9.0,0,0.0,AUS,2,5,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,EIN,1,-1,missing,1,-1,AUS,1,-1,Tag,2,0,EIN,1,-1,62.37430555555556,62.13755787037037,62.13755787037037,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.813280+00:00
20,2017-01-05 06:00:00+00:00,2017-01-05 12:00:00+00:00,manufacturer 2/operational_data/substation_20.csv,36,36,10.0,36,0.058823529411764705,0,0,10.083333333333334,0,29,10.60277777777778,8.6,12.1,0.9439994283022212,8.6,12.1,3.5,0,0.0,71.83333333333333,0.0,88.0,15.391092043312401,69.0,86.0,17.0,0,0.0,,,,,,,,36,1.0,85.44444444444444,72.0,100.0,9.053632087082729,100.0,76.0,-24.0,0,0.0,41.61666666666668,37.4,45.3,1.7831753379054696,43.9,39.9,-4.0,0,0.0,1070890000.0,1070730000.0,1071050000.0,98386.99100999074,1070730000.0,1071050000.0,320000.0,0,0.0,1780000.0,1440000.0,2520000.0,340488.3887258754,1980000.0,1512000.0,-468000.0,0,0.0,54216.666666666664,39300.0,88200.0,17828.07577149833,54100.0,39300.0,-14800.0,0,0.0,36374372222.22222,36369300000.0,36379500000.0,3074002.6127985097,36369300000.0,36379500000.0,10200000.0,0,0.0,45.00277777777777,36.4,49.0,3.7269279659650074,46.9,48.3,1.3999999999999986,0,0.0,70.89722222222224,69.9,71.8,0.547454426602204,70.7,70.8,0.09999999999999432,0,0.0,13.569444444444448,7.2,50.8,14.028131317248505,7.4,7.6,0.1999999999999993,0,0.0,59.330555555555556,43.1,62.0,3.4111430379561667,61.9,58.6,-3.299999999999997,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,53.24722222222222,44.7,56.7,3.0542229417280233,52.9,53.6,0.7000000000000028,0,0.0,58.111111111111114,53.2,63.2,2.713013904211411,62.0,53.2,-8.799999999999997,0,0.0,57.891666666666666,54.5,62.4,2.138674489357502,62.4,54.5,-7.899999999999999,0,0.0,missing,1,-1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Tag,1,-1,EIN,1,-1,,149.25,149.25,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.835774+00:00
20,2017-01-07 12:00:00+00:00,2017-01-07 18:00:00+00:00,manufacturer 2/operational_data/substation_20.csv,36,36,10.0,36,0.058823529411764705,0,1,10.016666666666667,0,19,12.727777777777778,12.0,13.4,0.424002096430876,13.3,12.3,-1.0,0,0.0,68.19444444444444,65.0,84.0,5.523039765742073,69.0,84.0,15.0,0,0.0,,,,,,,,36,1.0,48.44444444444444,39.0,55.0,4.46858523117261,42.0,46.0,4.0,0,0.0,40.75277777777778,38.3,42.2,0.8086977578131794,39.4,41.4,2.0,0,0.0,1073353888.8888888,1073240000.0,1073460000.0,70519.6133924164,1073240000.0,1073460000.0,220000.0,0,0.0,1332000.0,1044000.0,1836000.0,145788.88846547942,1044000.0,1116000.0,72000.0,0,0.0,37452.77777777778,28400.0,70300.0,7420.954351838009,37000.0,28900.0,-8100.0,0,0.0,36456861111.111115,36452900000.0,36460800000.0,2511604.8117008237,36452900000.0,36460800000.0,7900000.0,0,0.0,46.26111111111112,37.4,48.4,2.4793176224549915,43.2,47.8,4.599999999999994,0,0.0,70.4388888888889,69.4,71.5,0.5943917793018243,69.8,69.4,-0.3999999999999915,0,0.0,12.636111111111113,8.0,51.7,12.17341724010096,49.6,8.7,-40.900000000000006,0,0.0,60.81944444444444,58.0,62.0,0.9852684752157499,59.7,59.3,-0.4000000000000057,0,0.0,60.0,60.0,60.0,0.0,60.0,60.0,0.0,0,0.0,51.83333333333333,45.6,54.5,2.0607904170140987,54.5,51.0,-3.5,0,0.0,53.24722222222223,50.1,55.4,1.533527420428585,50.8,55.0,4.200000000000003,0,0.0,52.98055555555556,51.5,54.6,0.9659397923989268,51.7,53.9,2.1999999999999957,0,0.0,missing,1,-1,Tag,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,missing,1,-1,Tag,1,-1,EIN,1,-1,,151.5,151.5,False,False,False,missing,,,preprocessed_data_v1,2026-06-26 01:45:47.853281+00:00
